1.22137,-0.700432,0.508094,-0.0667281,-0.664759,1.28528,0.283313,1.34324,0.340052,0.136331,0.844703,-1.24946,0.0335585,0.987272,-1.5618,-1.53099,0.114844,1.69262,-0.684042,0.303874,-0.538141,0.363097,2.1831,2.53429,-0.774531,-0.802838,-0.351629,0.299632,0.728428,1.62582,1.81146,0.30764,0.369585,1.29635,0.231717,-2.89962,-1.44581,-0.874815,-0.0403055,1.00476,2.19056,-1.76965,4.84949,0.0904404,1.08745,0.673093,-0.95234,-10.7827
-0.291783,1.36434,-1.54281,0.201524,2.65971,-0.747336,1.4499,-0.0130771,-0.117426,-0.963528,-3.11093,1.26131,1.61702,-1.38898,0.143943,-1.05587,1.73254,0.0848725,1.60074,-1.3308,0.690288,0.596497,1.21394,-1.57246,0.0157076,0.83138,-5.19667,-2.25074,-2.00386,-0.303016,-1.48488,3.71705,1.86551,-1.12451,0.119819,2.00952,0.428035,0.91092,-2.55198,4.93156,-1.62028,0.768839,-8.05595,-0.11094,-2.17303,-4.57566,1.55017,12.7625
-2.60643,2.57785,-1.54355,-1.6136,0.449571,-3.23188,3.14602,1.01771,-1.43263,-3.96395,0.298309,1.70051,0.761948,1.52734,0.921577,1.2182,0.241651,0.0132369,1.77899,0.839729,-0.922549,-2.11803,1.63778,0.976959,3.62746,2.10228,-2.8148,-0.380577,-4.15354,-1.58385,2.08345,2.11857,-0.24274,-3.9403,3.15361,4.4339,4.1729,1.55199,-5.12215,-2.89188,1.26849,1.88046,-9.61095,1.14752,2.99417,-10.1673,1.38901,3.69199
-0.0152968,0.853908,0.75744,-1.57501,0.472774,1.51931,2.24232,0.876431,-0.32482,-2.11478,0.346361,-0.688612,-0.798767,0.382173,1.75942,-0.0707128,-2.08918,-0.15526,1.32991,0.161496,0.0914949,-1.0421,-1.40083,-1.91901,1.84209,-0.0551449,-1.37539,-1.05744,-1.57294,0.92414,3.45973,-2.28331,4.08915,1.67437,-3.69722,-3.2104,-2.42414,2.69325,-5.7884,-2.53239,-0.837853,1.80879,-0.451069,-0.793422,0.52817,0.118174,-1.42068,-3.57435
2.18352,-2.60306,-2.24022,-0.610666,0.176597,-2.09625,1.74432,-1.08326,-0.354142,-0.550684,0.267714,0.0503683,0.87567,-1.38048,-0.55804,0.128217,-0.967318,0.0508581,-1.27875,-2.22951,2.00423,0.685739,-0.151139,0.552899,-1.61033,-1.49992,0.418803,0.0443314,2.49912,-0.120094,0.47302,-0.964442,-1.55882,-0.162579,1.33509,-1.30389,-1.39348,-0.315702,-1.02197,3.71265,-0.75426,-1.96202,5.72631,-5.14109,0.577731,1.75585,-2.23398,-22.4205
-1.02483,-0.720171,1.64315,3.2379,0.593739,0.858101,-1.86297,-0.981814,-0.640201,-0.273219,0.260825,2.16199,-2.31747,-0.804411,0.930543,2.01191,-0.845889,-1.35408,0.316734,-0.248379,-0.0731971,0.609279,0.0822589,1.19427,-0.720715,0.271064,1.46187,-1.19365,1.17726,-0.662432,-2.26635,-2.30446,-0.705018,-1.76567,-0.920424,-0.324502,2.37107,-1.41084,1.02103,-0.149051,0.87742,1.23935,11.0244,-5.05287,-0.842908,7.31276,-2.80054,-24.0903
-0.203191,-0.702001,-2.39301,1.151,0.82158,-1.10899,-1.23323,1.34846,-0.0825982,0.501898,-0.349215,1.42227,-1.10251,0.894738,-0.231506,-0.652906,0.633489,-2.23644,0.290001,-0.815811,1.32065,0.407375,1.52126,-3.3885,1.59843,0.498195,-0.14278,-3.82975,0.161717,-0.508633,0.992139,0.544999,1.99364,3.17888,1.0553,0.284841,-0.95046,1.40919,2.99115,-0.245827,-0.58082,0.401161,-1.80093,-1.4108,1.38781,1.81937,0.766358,4.87345
1.04021,-0.493666,2.01464,4.01507,-2.32817,1.01701,1.10028,0.535645,1.62677,0.489529,-0.403251,-1.46626,-1.7209,-1.42054,0.957875,0.429948,-1.13339,0.13803,0.304886,1.15366,-1.55417,-0.490896,0.795168,-1.36874,0.0411269,-0.940393,1.4367,-0.28386,-0.327547,-0.746231,0.879914,-0.191728,-0.343928,-1.32464,-0.420941,0.97327,-0.254943,0.628833,-0.776094,0.563463,0.5041,-2.85445,-0.343992,0.358607,-1.97667,-3.4359,0.950477,-0.275862
-0.305985,-0.05545,-2.30002,-0.330078,0.0828713,-1.63061,2.06156,-0.581444,-1.56684,-0.66556,0.0848632,1.38639,1.59713,-1.01065,-1.44793,0.321318,0.542603,-0.623289,2.43701,-1.2083,-0.525962,-1.57484,-1.08469,1.26313,1.03831,0.461211,1.09997,-1.31096,-0.961445,0.201787,0.314615,0.615633,0.934971,0.952315,-1.41107,3.26143,1.93246,-0.00266237,-0.272036,-0.0583589,-2.02616,3.33332,-3.60172,3.5391,-0.313939,-8.13758,0.315883,14.2719
-2.16662,0.556173,2.94108,-1.80191,-0.356485,-0.486415,0.651529,-1.51528,0.650009,1.49666,0.346244,0.795571,-0.594109,3.6493,0.416491,-1.61616,1.95999,-0.410717,-1.16112,0.887364,0.638332,0.0466415,-3.10053,2.02983,-2.47047,1.12363,3.27885,1.07899,-1.74722,1.18194,1.16416,-0.0300842,-5.17727,-5.2416,1.26483,-0.303625,2.97206,-0.35069,-0.0710441,2.96063,-7.01678,4.09348,-6.20491,-1.44384,1.55576,-10.7869,-2.26001,14.2629
-0.79187,-0.572695,-0.581632,1.053,1.71723,1.08379,-0.279411,2.7759,1.70721,-2.89986,0.359808,1.24662,-5.4234,-0.732364,4.22004,-0.662569,-1.5207,-0.348144,1.33071,-3.00627,1.28522,-0.805254,3.35361,-0.983109,0.634857,-0.878384,-1.59594,-2.05948,1.09859,-0.567787,3.1952,-2.53509,1.60782,0.264852,-3.68275,-1.54941,-1.97792,3.68912,-5.52555,1.95489,1.20456,-1.2726,12.9204,-6.64944,-2.46572,4.29728,-4.27387,-33.3949
0.380609,1.95277,-2.19359,-0.194647,-0.337049,-1.3028,-0.716663,0.324692,-3.37776,-1.04396,1.28587,1.87521,-0.272016,1.21448,-2.25556,2.41102,0.366686,-0.965232,2.08071,0.91279,-0.42092,-1.02784,-0.892636,2.10534,0.24463,0.0449294,-0.325487,-4.78282,1.53288,1.5658,1.4541,-1.65364,-2.71347,-3.18887,4.37706,5.21614,4.7107,1.83407,2.60994,2.78354,-5.47355,0.292043,-5.57667,-3.56921,-2.81867,-5.87226,-2.28798,12.2815
-1.00697,-0.0190515,0.592404,1.09732,0.710282,2.48601,0.47863,0.837989,-1.69931,-1.06207,1.11282,1.13167,0.466074,-0.94303,-0.878106,-0.204611,0.470108,1.48351,-0.453016,-1.05872,2.33273,2.17193,-0.729458,3.30179,-3.01429,-3.78491,-4.59954,1.41247,0.822664,6.01231,2.87887,0.754628,7.97476,2.08203,-0.0507214,2.74691,-1.40749,-4.58294,-1.19151,-0.0722615,-1.08475,-1.2213,6.16932,1.22138,2.82482,0.584018,-4.61936,-15.2249
3.0759,0.778953,2.05502,2.56946,-0.656143,-1.21046,-1.18777,-0.557303,-1.40109,1.25685,0.699729,-1.29197,0.562028,-0.550579,0.149873,-0.575856,0.743418,-0.803822,-1.6241,0.218791,0.686301,-2.40627,0.169066,0.0997544,1.81545,-1.88061,2.25908,2.88709,1.31824,0.633658,-1.63283,-1.69741,-0.0117274,0.651874,-0.524906,-2.76003,-1.3049,-0.634793,0.624449,-2.24465,3.59981,-2.58397,5.42475,4.91441,3.02314,0.485157,1.73404,-13.8533
0.195488,1.04872,-0.412255,0.502328,-0.00897348,1.0324,-1.79263,0.207448,1.22892,1.94535,-0.849305,-2.07532,0.745277,-2.29838,-0.828422,-2.81176,-0.750708,0.94693,0.144377,-0.278757,2.42983e-05,0.913317,0.554007,-0.267026,-0.995488,-0.550795,0.758023,-0.243764,0.567495,-1.68866,1.55819,-0.889383,1.73911,-1.26407,4.28643,1.63638,1.24573,1.5989,3.28266,-3.22308,1.13868,-1.63831,-4.26361,-1.9533,-5.11689,2.17102,-0.0975283,13.3278
0.45367,0.262081,-0.350501,-1.09932,-1.17623,-1.13033,2.63191,1.45868,0.718309,-1.19268,0.210427,-0.351403,-0.840287,0.204609,0.197362,0.339276,0.956719,0.0748467,0.701262,-0.664678,-2.64836,-2.25743,-1.19302,1.34095,0.700785,1.54793,0.79174,-1.51578,-0.361013,-0.774738,0.44252,-2.58728,1.26841,2.54982,-1.01821,1.26379,0.884866,0.893906,-1.76911,-1.55185,0.652124,-2.04496,-1.26182,-1.19587,-0.690959,1.87293,1.06744,-2.02148
-0.156255,0.261332,0.335462,-1.49867,-0.927653,0.487074,-0.111145,-0.477255,0.723858,2.93475,-1.27366,-1.02117,1.72519,0.665385,0.173725,-1.26536,0.0801241,0.862886,-0.446664,-1.06158,-0.104706,-0.285952,0.165682,1.33802,-2.2434,0.33163,-0.606148,-0.391509,-1.9645,0.873283,0.626475,2.03211,-1.73394,0.507531,-1.11265,0.131816,-0.368096,-0.266394,-0.221862,-1.60782,2.12102,-0.440272,-1.57118,2.60805,-0.596634,3.80755,1.30177,8.92041
-0.00614888,-0.280713,0.759078,1.75179,0.141696,0.653856,0.595585,0.100691,-0.115723,0.202841,-0.548095,0.479216,-0.212822,-0.460866,-0.341915,-0.222639,-1.57614,-0.029851,0.78923,-0.515221,-0.546223,-0.47391,1.24379,-1.46946,0.423451,-0.595158,1.60786,1.74607,0.793313,1.5857,-0.148188,0.577754,0.125355,-0.556012,-0.648994,-1.3623,-1.12161,0.884132,-0.716693,-1.34745,0.389646,-0.325281,7.14283,-2.01772,2.76881,-5.37078,-0.865542,-17.5265
-0.262159,-0.793521,1.63518,1.01799,-1.76567,1.00566,0.931573,-0.0299872,-0.217243,1.48312,-0.868016,-0.0466633,-0.261721,0.242244,0.102143,0.750364,-0.0299315,-0.22578,1.51588,-0.294329,-0.35583,0.815338,1.02194,-1.02775,-1.21523,-2.05585,-0.640944,-0.342592,-1.33882,-0.0794067,-2.26823,3.47938,1.15933,1.15079,0.934295,-0.0446055,-1.70137,-0.89706,1.11571,-0.864906,2.23698,-1.73663,1.5068,-1.70162,0.524568,1.15616,0.761814,-5.23306
0.723569,-0.556791,0.650293,-0.0927328,0.114071,-0.718209,0.154085,-0.625147,0.711754,0.624837,-0.910955,-0.405809,0.390666,0.505582,-1.50651,0.548488,0.117917,-0.886578,0.16007,0.822854,-0.0125807,1.10031,-0.402085,0.247802,1.94938,-1.00375,-0.161963,-0.879891,1.01073,-0.447779,-1.04581,0.299433,0.140549,-2.37611,0.796477,-0.788358,-1.84976,1.77206,-4.56202,-3.00018,3.36067,-3.88425,-2.70797,0.141536,-0.681013,7.428,0.779514,-0.645004
-0.233576,-0.420393,-1.96879,0.722936,1.05478,-0.322111,-2.65046,-1.07239,0.217652,1.65525,-0.402853,0.212978,0.56186,0.0258288,0.402311,0.651553,-2.32815,-0.0136889,1.22345,-0.514434,-0.0856745,-0.676832,1.06157,-0.0257248,0.00905126,-0.807497,0.581888,1.12375,-0.317603,-0.816317,0.818482,1.32339,-0.14982,-1.27051,0.460102,0.949752,0.452598,2.0272,-3.41351,-2.10159,1.9279,-1.56733,-4.97398,0.608701,0.277518,0.301412,3.54573,14.6182
-0.293537,-0.695955,-0.276076,0.801328,-0.0724548,0.312376,0.979454,0.772937,-0.422405,-0.900538,1.07993,0.204574,-0.876656,0.251727,1.95218,0.225572,-0.261523,1.01159,-0.311983,0.462436,2.21421,-1.03101,-0.383173,0.676795,1.39189,-0.0742545,-1.40323,-1.13788,0.163332,0.476666,0.0732714,-0.206994,-0.0724511,2.55427,0.899081,-2.91593,-1.78236,1.17988,0.443209,0.413087,-1.00801,-0.919621,5.68532,-2.41793,0.283217,1.42198,-3.13862,-19.2614
0.0440111,-0.44312,1.77625,0.408617,-1.25973,0.607008,-0.236668,0.134399,-0.660322,1.72188,0.280844,0.0267521,-1.52402,-0.925041,-1.37196,-0.339686,-0.00367266,-0.445386,-0.646873,-0.179372,-2.51639,1.30341,0.36023,-1.07581,-1.87458,-1.27315,-1.13789,0.0103455,-0.355625,1.28911,-1.74257,-2.45406,0.137483,0.3952,0.658258,3.00835,0.0391449,-1.34749,-0.792555,-0.186337,1.66627,-2.77761,-0.515416,-0.871962,-2.9706,1.11899,1.94541,-1.01779
0.253769,0.726955,-0.421409,-0.561796,0.165541,-0.741773,0.0684744,-0.525336,-0.620702,0.0493213,1.13384,-0.748007,0.656638,1.01063,0.103237,-0.0629848,-0.580641,0.1518,1.94929,-0.252603,-1.25073,1.56079,1.30807,-1.34289,2.46181,1.8838,0.572829,-1.22068,1.51183,-0.243182,2.42677,-1.24625,-0.549283,2.78937,0.949788,1.17385,-1.79116,0.187766,-5.06926,0.0384288,0.43785,-5.80122,-1.80833,-4.84492,-2.31304,2.6514,-0.561588,-3.0375
-1.65061,1.29275,0.496062,-3.05327,0.725958,0.287299,-0.124946,-0.568607,0.443745,-0.197313,-1.38282,-0.699836,-0.376128,0.131512,-0.674687,0.0773342,0.0641818,0.60376,0.348875,0.0841129,0.715664,0.00606586,0.441316,-0.572934,-2.23313,-0.982956,0.679007,1.87519,1.05741,-1.44069,0.859927,-0.0128212,0.228603,-0.344319,-1.20496,-0.476033,0.862944,0.285345,3.51249,-2.31473,0.991968,2.42372,2.37813,-0.89443,0.587794,5.01603,-1.12684,1.30504
0.852024,-0.7475,-0.0106642,0.802777,-0.193582,-0.320434,0.72925,0.0814273,0.257177,-0.273317,0.595652,-1.04375,0.0113766,1.10211,-0.300154,-0.227518,-0.999249,0.333412,-0.153174,0.492568,0.373309,0.0156897,-0.909721,0.46421,-0.602129,1.54346,-0.572841,-0.201144,0.526388,0.0182203,0.375396,-1.03906,-0.180405,1.47295,0.311385,0.276067,-1.35744,-0.827252,1.34103,-0.450856,-0.349055,-1.90305,-0.481463,0.942244,-1.49526,0.153255,0.134209,4.68463
-0.654357,-0.360174,0.0507783,2.30452,-0.886785,-0.490031,0.626745,-0.464656,-0.362581,-2.16186,-0.639377,0.938614,-0.923908,-0.31194,-0.379496,1.14931,0.634331,-3.14585,0.65292,-2.15098,-0.81964,0.67267,-0.641558,-1.35379,1.70325,2.32456,0.958148,-0.677019,-0.025928,-0.331371,-2.43274,-0.337982,-2.68106,-1.12297,-3.33396,-1.64169,1.70368,0.406477,0.350306,0.463519,-1.59686,1.24423,1.78392,-2.07767,-0.575688,2.32607,-0.262118,-7.96285
0.898876,0.66502,-1.05789,-0.26446,1.11483,-0.62992,-1.12263,0.380838,1.02778,0.502905,0.903646,1.01184,0.00573644,-0.670039,-0.864647,0.781842,3.09009,0.326004,-1.88177,-1.04795,-0.359108,-1.05339,-1.26044,0.26184,0.949062,0.0141568,0.721714,0.248907,-1.15452,-0.241736,-1.92822,1.34663,-1.5615,-0.806553,-0.763983,-0.958189,-1.62994,1.14137,0.204221,1.11952,-0.634479,-0.618508,-2.32771,-0.0266495,-1.74519,-1.0992,1.28649,3.55822
-0.647293,-1.07679,-0.212778,0.518657,0.786665,0.0235863,-0.62671,-0.130533,-0.138187,-0.211109,0.154691,-0.110838,-0.280392,-0.967522,0.338877,0.286522,0.0711947,-0.920673,0.450582,0.496008,-0.82575,0.87719,0.129991,1.90774,0.445384,0.00125948,-0.0809095,0.87864,-0.916108,-0.634086,-0.304996,-0.295807,0.280679,1.58006,0.909288,-0.303896,-0.328382,-0.961875,-1.00059,0.247519,-0.13918,0.19995,2.4738,-0.00422798,1.95959,-1.54627,-1.57244,0.572428
-0.595777,-0.910525,-0.466564,1.32554,-0.136688,0.482045,1.03216,-0.349641,-0.974768,-0.799172,0.82242,0.60648,0.143267,1.06786,-2.05062,-0.697106,0.429128,-0.192669,0.992329,-0.63287,0.42741,2.09796,-0.0524351,0.364422,0.324527,-0.0527411,-3.34181,0.90379,0.252139,-0.991974,-0.59479,1.27107,1.08517,-1.9401,0.196942,0.654511,1.4269,-0.883854,-1.17732,0.205813,0.646952,-1.77874,-1.48361,-1.50181,-1.39502,-0.186318,0.713121,-1.78857
1.72078,1.61132,1.15705,1.51009,-0.255096,-0.912091,0.838854,-1.01105,-1.43358,-1.75418,1.35227,2.38147,0.627096,-0.302901,0.344461,1.88751,0.027586,-0.617071,1.08367,-0.713265,-1.47577,-0.338814,0.0479843,0.827382,1.2591,-0.156096,-0.988891,0.13096,0.82265,0.555987,1.36543,1.95165,-0.506893,-0.178773,-0.375995,0.43479,0.407191,0.410556,-1.89722,-0.4929,0.420705,-2.6591,1.07617,-1.90258,-0.392092,0.973375,0.263325,-6.04689
-0.25112,-1.43414,0.949582,1.72002,-2.53549,1.45188,0.189053,-0.228336,-0.487499,0.198349,-0.379448,-1.83526,-0.852682,-0.148008,1.46836,0.421343,0.519326,-0.224349,-0.703607,0.179367,-0.574508,0.849357,2.68766,0.469297,-0.84034,0.828856,-0.87781,0.801948,1.29651,-0.24066,0.464111,1.37607,-1.86749,-0.149735,-0.139526,-1.94877,-3.30314,-2.11719,1.83242,2.71851,-2.62929,-2.36896,5.90324,-2.47165,-1.3578,3.293,-2.03324,-10.9201
-0.83882,-0.21481,0.106684,0.0108232,-0.421228,1.00053,0.410469,0.588331,0.332016,0.35401,0.069931,-0.704567,0.202065,0.62463,0.548891,-0.70783,-0.613178,0.0106315,0.427533,-0.393244,2.41508,-0.100823,-0.0840016,-1.03147,0.999795,0.69409,1.01997,-0.718409,-1.53951,-0.447438,-0.063646,-0.103776,0.876004,0.159448,-0.05925,1.59204,0.303401,-0.63853,4.90384,1.53663,0.121422,2.84381,3.46643,2.44448,0.842939,0.169322,-0.739886,-0.757673
-0.245475,-0.611573,0.562172,0.112748,-0.977818,-0.23119,0.454616,-0.196402,-0.79767,-0.909053,0.0805346,0.337768,-0.228578,0.056498,0.949432,0.483191,0.606758,0.142716,0.0310373,1.45859,-1.16692,0.166626,-0.288185,0.580738,0.40928,-1.59941,-0.172608,-0.338829,0.682521,-0.520848,-1.5048,-1.54513,1.62151,0.143238,-1.55091,-0.289393,-2.53379,-3.20743,-1.4064,0.420824,-0.454754,-2.90292,2.70116,-0.011779,-0.883036,-0.0407779,-2.15349,-12.0022
-0.342356,0.597974,-1.53443,1.02863,-0.759909,-0.315453,-0.783651,-0.889758,-0.644728,-1.37091,-0.2537,-0.590963,-0.551207,-0.725245,0.794073,-0.015364,1.4597,-1.24423,0.821917,-0.974826,0.312025,1.06478,0.165154,0.557765,-0.632128,1.96685,-0.459779,1.46536,1.60982,2.57621,0.511609,-0.028246,-0.302015,0.492912,-0.891245,-1.51438,0.963812,-0.389131,-1.43606,0.668401,0.207175,2.72279,0.39184,-0.819996,0.567641,3.53056,-3.2177,-3.23773
-0.0111684,0.644623,0.207847,1.51111,1.46877,-1.99757,-0.503333,-0.566708,-0.778194,-1.96966,0.982077,-0.000216002,-1.2642,-0.429923,-0.84796,1.65736,0.510882,-0.61485,-0.0942118,-0.0782991,-0.40487,-2.29616,-0.176126,0.57863,1.4505,0.102421,-1.24762,-0.62565,0.877313,-0.866833,1.8265,-1.4134,1.6756,0.0885965,-0.201999,0.437197,0.403149,1.95485,-1.05559,-1.26456,0.127006,1.40042,-1.3521,2.50095,0.448363,-4.38438,-0.0874058,-1.14849
-1.06539,0.985189,-1.24258,-2.2784,1.04274,-0.118227,0.199365,-0.526106,0.276781,-0.602957,-0.252317,-0.199949,-0.0578946,-0.764914,0.415624,-0.101214,-0.2589,2.5421,1.47034,-0.913249,-0.258542,-0.23088,-0.804271,1.32991,2.08351,-0.522045,1.11255,-2.84869,-2.35123,-1.87869,0.847926,0.957559,1.06841,-0.278608,1.32564,-0.507341,2.48938,1.46176,6.26094,-0.512012,-1.2728,4.59754,-0.454944,4.63515,0.513006,0.249033,2.03046,9.54389
1.72077,-1.08291,1.09671,3.09603,-2.17143,1.59107,-0.0498475,0.132037,-0.524823,1.74726,0.794145,-1.01886,-0.64196,0.421312,-0.486927,-0.160719,-0.259246,-1.12684,0.140991,-0.707596,-3.66952,0.286178,-0.581163,3.52437,-0.927342,0.46083,-3.17849,0.857999,-1.82992,1.87819,1.31823,0.798721,-2.8336,-0.652765,2.76651,-0.316497,-1.10947,0.176767,-3.38399,-1.01926,0.691435,-4.37198,-2.88739,-4.02654,-4.92265,1.2249,-0.956763,-2.03381
-0.493252,-0.202667,-0.266205,-0.357108,-0.146354,-1.48202,0.452592,0.433833,-1.0459,-2.61107,0.254245,0.181002,0.116563,1.26787,0.235216,0.642938,0.308256,-1.13301,-0.350807,-0.895405,-0.0104879,0.860726,1.39469,0.647284,-0.0798178,0.797468,-1.30005,2.88346,0.786869,1.96807,1.29681,0.711349,-1.51313,-0.427775,-0.066564,-1.02599,-1.14751,-1.75335,-2.38914,2.58188,-1.91093,-3.91299,3.04903,-1.6932,-0.443367,0.960834,-6.56166,-14.0368
-0.0314568,-1.0524,0.806774,1.43712,-1.61621,0.114499,1.9023,0.360264,-0.0994224,0.0650885,0.644693,-0.230468,0.474955,1.72453,0.501258,0.593065,0.766094,-0.97448,0.292529,1.2078,-0.536786,0.557822,-0.268449,2.28923,-0.2201,1.02869,-0.00768308,-1.91582,0.20494,0.334473,0.510025,-0.40544,-1.44083,2.94022,6.07706,1.84302,0.139258,0.47464,0.480555,-5.05613,-0.0694829,-5.248,0.618346,-4.87067,-5.15956,2.82724,-1.14441,4.96733
-0.308593,-0.455404,-0.269244,0.982373,0.341255,-0.0189556,-1.91376,-0.17855,1.31323,-1.32185,-1.04964,-1.04024,-1.37993,1.88257,-0.186421,-1.52747,-0.262195,-1.50643,-0.404869,-1.98487,-2.53939,1.39761,-0.928253,0.996668,-1.26478,0.792122,-2.2922,3.97873,-1.67148,4.49835,2.63792,2.92767,-3.81659,0.698239,1.72588,1.97571,-0.306675,-0.55882,3.62931,-0.787068,-1.54302,-1.51563,-3.78501,2.17155,-1.33401,5.21944,-2.28117,7.65286
-1.94681,0.98055,-1.47331,-0.956449,0.313282,-2.35832,0.118869,0.424232,-0.988076,1.71774,-0.394692,2.84817,1.92645,0.323561,-0.0580397,0.607947,-0.0480687,-1.79625,-1.23646,-0.0959766,3.01374,-2.23745,1.55453,-2.38152,-4.1163,2.93496,0.00237513,-1.14319,0.331416,5.57031,1.22529,1.07843,-1.54386,-1.20195,-2.34392,1.31789,0.0618873,0.528113,-0.491833,-0.50221,-1.10949,-0.450092,0.527638,2.7672,0.934194,4.464,-1.51143,2.54662
0.0889049,-0.376088,0.254544,-0.327113,0.16852,-0.0972997,0.660124,0.474715,-0.892167,-0.892284,-0.389073,-0.77019,-0.784429,0.70922,-0.327586,-0.406771,0.614729,-0.201246,-0.053655,-0.536128,-0.103093,0.492019,0.751334,-0.480972,0.604028,-0.401912,-0.0174764,0.119784,1.18129,0.683807,1.56447,-1.41774,0.94029,1.21358,-2.47187,-0.818524,-0.0569832,-0.968201,-0.537735,1.37677,-3.19466,-0.879238,4.13679,0.304442,0.628619,-1.58119,-1.84147,-7.28091
0.450368,0.368384,1.3926,-1.19386,-0.133435,0.2581,1.11732,0.702541,0.768163,2.36778,-0.490164,0.820571,-1.16103,-1.21903,0.268651,-1.43771,-0.097854,2.87718,0.859855,0.314825,-0.670115,-2.60685,-1.20495,0.239979,-0.64116,1.90341,-1.06223,-0.90534,-0.788582,-1.17184,-1.0543,-2.11721,-0.561662,-0.528501,-3.53893,-0.12591,1.6663,0.0555301,-1.02048,-0.117724,1.60492,2.06441,2.86231,2.17153,-0.880732,4.31384,0.943657,-6.46637
0.644579,1.71505,-1.10377,-0.355686,1.30219,-1.47762,-1.57001,-0.637268,2.00391,0.276371,-0.108141,0.139986,-1.00973,-0.0434913,-0.404152,-1.84676,1.33421,-0.301093,0.153548,-0.0924328,-0.44005,0.923195,1.01541,-1.55935,1.78639,1.41666,0.0713291,1.37519,-1.48321,-0.941708,-2.59558,-1.21276,-0.328202,0.280819,0.601569,-1.38856,-1.12313,2.92823,-0.133525,-2.71356,2.47359,0.0193287,-0.863331,1.06204,-1.22514,5.07589,0.42808,4.76473
0.601452,0.377716,1.62525,1.20127,-1.07394,-0.715267,0.602183,-0.100561,-0.199918,-0.450464,0.418587,0.810812,0.312259,-0.159926,-0.372058,0.273472,0.648682,0.12108,-0.356401,-0.201787,-0.672888,-0.609063,-1.54099,0.18303,-1.12076,0.308915,1.30883,-0.451543,1.35362,-0.896424,0.721917,-0.0519402,-0.824575,0.140992,-2.57449,0.305057,-0.591414,-0.439328,0.339212,-0.482301,0.941343,-0.0234807,1.81679,-0.111103,4.15343,-0.908475,0.661478,-6.13963
1.66234,1.29187,-3.30079,0.393396,-0.682775,1.71631,-0.581227,1.77945,-0.501496,0.960958,-1.45498,-0.406185,0.7107,1.04751,-1.93951,-0.535627,-1.15555,0.863406,1.30384,-0.0147721,-0.0124643,2.56028,2.73651,-4.66634,5.90789,0.936103,-0.248364,-2.95804,-1.56318,0.77858,3.59919,-3.7021,5.79811,3.53409,0.692954,0.829288,1.05287,5.55614,-4.22731,0.922626,-0.597893,2.77906,-9.80737,1.62986,2.65742,-4.89829,3.06009,20.4904
0.096334,0.653866,1.45663,0.592321,-0.628587,-1.8905,0.208706,-0.346919,1.55269,-1.25967,-0.215486,0.32227,1.57372,-0.835149,0.577283,-0.675809,0.218455,0.275124,0.721563,-1.57958,-0.509951,-0.625619,0.575579,-1.14374,-0.341225,3.3022,0.299201,3.05097,-3.37356,0.762937,-3.42843,-0.282463,-2.36264,0.168934,-0.453527,1.0419,-0.285174,1.19729,-2.00748,-2.62233,-0.248813,0.620414,-1.38338,5.54117,3.01429,2.09296,-1.00796,6.94703
-0.182657,1.05998,-2.67512,-2.29192,1.69028,-1.18339,0.224147,0.449892,-0.688452,-1.68916,-0.244169,0.000897042,0.354837,-0.483277,1.22285,0.318187,0.776974,0.145685,-0.299205,-0.326364,1.44894,-1.90657,0.0432311,-1.62367,-1.8477,1.5686,-1.14499,0.946537,0.635916,1.20808,2.15112,-2.42186,0.595544,1.75425,-3.08403,-1.86469,-1.40251,-0.822086,3.57998,-1.6305,-1.0741,0.703466,7.00141,4.2593,-0.377691,6.87185,-1.34,-10.9852
1.37938,1.05014,-2.83903,-1.37912,-0.411475,-0.0054456,0.181551,0.936807,0.046347,-0.703019,-1.28218,-0.57818,-0.434704,0.46365,-0.965581,-0.35867,0.635155,1.02984,0.683461,-0.117658,-0.42115,-0.0687312,0.826599,-3.44075,4.56774,0.940324,-0.37387,-4.30231,0.372302,-0.639945,-0.152298,-0.850239,2.52249,3.22891,0.646354,-2.81624,-2.01472,3.61439,4.08256,1.51049,0.566866,0.608495,0.83298,-3.80495,-2.08628,1.63117,-0.961513,0.231636
2.32636,0.311528,-2.71184,-0.246532,-0.426764,1.3798,-0.307987,0.682422,-0.637874,1.0532,-0.317847,-0.886691,-0.397236,-0.791618,-3.44743,-1.03319,-0.216517,2.02461,0.692161,-2.48543,-2.94283,0.834353,0.364374,-1.93583,3.22972,1.40564,-0.727109,-3.63647,-2.89234,1.09141,2.23275,-3.66238,3.42364,1.97618,-1.79854,2.02112,-0.258581,3.90823,0.463532,4.41794,0.358222,0.846209,-8.32881,-1.26365,1.64563,-1.95957,2.63788,12.3461
-0.566419,0.490444,1.8481,-0.119148,-1.24388,-0.355384,1.55203,0.195486,0.396211,1.0397,1.74683,0.162345,0.85778,1.00303,-0.929956,0.437113,-0.570934,-0.490908,0.146447,0.839939,2.77678,1.75944,0.491372,-0.230404,-0.387927,-1.17856,1.23056,-1.86528,0.237583,-0.391059,1.06954,0.2807,-0.937998,-1.5506,0.80379,0.610567,1.10108,-0.791271,0.551582,0.53958,0.984947,-0.0211637,1.26717,-2.39068,-1.21503,-2.75217,2.29688,2.39861
