-1.35635,0.240709,0.622491,0.472942,-0.945648,-1.15155,1.32956,1.15557,-2.02479,-0.175403,-1.94487,1.31297,-1.9108,3.82485,-0.109194,2.15371,-2.75501,0.165042,-0.351874,-0.760174,0.18309,-0.452335,3.14406,3.16074,-1.52768,-1.23918,-2.71405,0.930856,4.75405
-0.550493,-0.348707,1.56688,0.0775072,0.593258,-0.727692,-1.15019,-0.442347,0.254974,1.22388,-1.13819,0.698538,-1.78527,-0.320513,-1.60451,-1.24448,2.87472,-0.632326,2.02913,-1.11383,-1.17313,-1.10544,-2.49331,-0.618815,3.61927,-0.575926,4.13438,0.881936,0.77112
-1.43382,-0.44202,-0.0655717,-0.0196432,1.46601,0.057426,-1.74406,-0.427236,0.185259,0.460605,-1.5659,-2.17361,0.0231599,-4.64431,1.25362,-1.64841,1.7884,2.16396,-1.05394,-1.55611,0.665226,-0.514774,-0.83923,-1.35306,-2.7204,-0.28988,-1.22234,0.769213,-0.860754
-0.734155,-0.0869894,-0.809331,0.491228,-0.932356,-1.18388,0.148906,0.816909,-1.85996,-0.788514,-3.00518,-2.16222,0.492334,3.19086,0.816765,2.66097,0.658541,-2.39864,-0.661524,-1.06626,-1.15993,0.582037,-0.4571,-2.47575,-2.18406,1.62918,-1.6955,-0.920796,-5.74068
0.622232,0.916419,0.516048,-0.437937,0.778636,0.0485743,-0.306656,0.106814,1.47673,1.25976,-0.397274,-0.558077,-0.839432,-1.13103,0.12174,0.0915892,-0.505504,0.802378,0.668262,-2.18219,1.05613,0.594112,0.270537,0.860682,1.63265,1.43821,0.575309,-0.840302,2.42413
1.8629,2.0558,-0.228927,-0.521559,1.09051,-2.74895,-0.75199,0.600409,1.71565,0.0844806,0.528706,-1.84037,-4.32232,-0.97426,-2.65837,0.768967,0.979931,-3.21816,0.927314,-3.01378,5.92783,1.57037,1.16082,1.35949,0.573766,-0.928719,-1.32212,0.960189,4.83986
1.88721,-2.47178,-0.240478,1.12888,-1.24862,-2.12906,2.08671,-1.28899,-1.4274,0.842469,-0.0956706,-5.5052,1.28667,3.36987,1.63635,-1.40742,1.84994,-0.851713,1.43165,-1.02708,-2.19349,1.58144,-2.19763,-1.92882,-1.8688,-2.9847,-2.24653,0.810231,-0.00879238
-1.75789,-4.33765,0.416553,1.44509,-0.500488,0.941714,1.47106,-2.98137,-0.498644,-4.19085,2.75647,-1.63354,-1.33995,2.00972,3.14984,-5.24121,2.13134,3.4792,0.0103548,1.46843,-4.11781,-3.61771,-3.9107,-3.35392,-3.8957,-3.89045,1.7991,3.74947,6.17465
1.33683,-1.5796,0.187387,0.514579,1.38575,0.0775232,-1.08934,-0.743352,-0.434166,-2.6185,-0.972325,0.0275849,2.89006,0.543786,2.15562,-2.90982,-1.0836,-0.733786,-2.95689,-3.94345,1.28812,-5.14831,-9.13203,-3.95128,-1.89519,-1.22594,-0.642069,2.62187,2.54764
-0.712484,-0.482294,2.57576,-0.0754948,-0.0224033,1.73632,0.510288,-0.394187,0.871675,-0.290853,-2.31912,0.709586,-0.225201,1.07395,-2.10563,-0.531356,-0.0465005,2.45225,-4.49034,-1.261,1.43239,-3.97171,4.02374,2.03435,6.68912,2.40411,-1.3849,-1.6733,2.27215
-1.27728,1.74312,-0.0211137,-0.645069,0.683837,0.471526,0.302786,0.997092,1.29836,-0.582039,-1.0605,3.3193,-0.746323,-1.35132,-0.182664,-0.189235,-2.51776,-0.210823,1.30668,1.75618,-1.07882,5.42336,2.88132,-0.0353443,-0.177396,4.03136,1.63985,-0.00587542,0.651176
-0.837298,-0.528427,0.802018,0.383031,-0.39395,-1.19761,0.396447,-0.257594,-0.114046,-2.71027,0.880249,-1.59946,0.855988,1.64766,-0.497082,0.660763,0.666342,0.213718,1.39786,-1.60202,0.857253,-0.215207,0.0725899,-1.16796,-1.27601,0.394376,0.170539,-0.710512,-3.03376
-0.800583,-0.501109,-1.01353,0.144468,0.291498,1.41801,0.254447,0.0679546,-0.760654,-0.426506,-0.372068,2.0517,2.10883,1.10586,1.4851,-0.0519858,-1.10208,-0.394226,0.448277,-0.648068,3.81663,-0.0132183,-3.24928,-1.63795,-1.48283,1.12502,-1.85931,-0.18438,-3.11325
-0.732806,-1.65543,1.58651,0.48952,-1.28407,-0.0444117,-0.588109,-0.461269,-1.14468,0.355465,-2.15895,-2.8701,1.7944,0.498048,2.46844,-3.51115,0.798811,-3.17393,-2.92758,-6.17317,0.828661,-3.03121,-6.09823,-4.88769,0.341946,-1.48536,-2.72968,4.43446,8.04424
0.302028,-1.18768,-0.193404,0.471017,0.988537,0.516915,1.32161,-0.903902,-0.424033,-0.89093,0.740961,-1.19149,-0.903306,2.05698,-0.337226,-0.231434,1.10971,1.43354,-0.589236,-0.386579,-1.4856,0.595329,-5.73632,-0.916518,1.69749,2.05997,-4.73299,0.579183,2.29457
-0.123085,1.38852,-0.428125,-0.454458,-0.603346,0.69072,0.60489,0.528166,1.93528,-0.691713,-1.51144,0.295467,-2.15728,-0.264454,2.06439,-1.49562,-1.84077,0.365261,-0.232282,4.0477,-0.323543,8.15287,11.1583,6.33173,2.33954,0.736421,0.501563,-2.79151,-7.31103
0.28538,0.714754,0.114456,-0.135349,2.72603,-1.42504,0.492429,0.190128,-0.215474,-2.37696,-1.13844,0.0337085,-2.96986,-1.36361,1.95428,-2.23657,1.97215,-3.29519,-0.921415,-0.511226,-2.65596,3.86992,0.418033,-0.0858787,0.327171,-0.651933,2.88533,0.93777,-2.1348
0.115228,-2.46262,1.87311,0.790499,2.84892,-0.641932,-1.26642,-1.7707,0.641364,1.29533,-1.59022,-1.53813,-0.315659,0.816038,0.651822,-0.984732,2.03009,3.46602,-6.05074,2.94076,-0.970445,0.985847,-2.80469,-3.99207,0.73045,-0.660777,-3.43812,2.13328,9.80499
-1.12705,-0.695989,2.35909,0.115065,-0.878878,-1.2669,-0.62708,-0.323332,0.684177,-0.980291,-3.18029,-3.56854,-0.505723,-2.47031,1.08629,-4.25092,-0.451555,-1.9944,-4.92738,-0.680887,-1.44199,-0.479928,2.6368,1.67828,1.38314,-0.282338,-4.05738,2.31747,6.50075
-0.716434,0.213211,2.3914,-0.0619686,-4.2479,-2.54212,-0.878471,-0.409042,3.71998,-1.7337,3.93827,3.76679,0.70806,0.455272,1.14329,1.13926,0.681168,1.03297,0.39959,-1.70436,-0.167172,-3.50689,-0.922514,-0.716974,2.81994,1.12538,-1.62551,6.41238,-4.33332
-0.734199,13.1763,-0.771354,-9.92399,-3.83848,-3.22777,-0.667945,-0.551364,-0.653783,1.07253,-1.00487,-0.519714,0.262652,9.30472,-1.34601,-0.05426,2.2897,6.69599,4.11868,2.99015,1.16432,0.860966,2.88889,2.45627,0.491239,2.79748,-1.94883,-0.445258,-8.03243
0.983348,-1.38508,-2.45353,2.92431,-0.0946769,0.293976,-1.03072,2.6692,0.290665,1.43266,4.28921,-0.710621,1.15236,-7.89524,3.18343,0.158182,-0.625585,-1.62128,-0.430613,-8.52362,-0.492509,4.77866,9.63155,2.19843,-3.14057,0.582743,4.37793,-3.59003,-13.7642
0.731055,-0.640292,0.483427,0.354608,1.85244,0.473548,3.78153,0.142181,-4.15898,-4.45521,-2.51111,-1.56892,-1.76753,2.73726,5.79644,-2.43039,6.01598,-8.10433,-1.84661,-4.50626,-4.78854,6.3523,-1.02821,-0.517137,-2.04924,1.71117,-3.06838,-0.687676,-4.38937
-1.3992,-0.341627,1.49622,0.0968807,1.6204,0.425014,0.916515,-0.462448,0.9239,0.270561,1.40197,-0.404565,1.07874,2.49247,-3.92441,0.889931,-3.95262,4.54748,1.36026,1.1191,0.882973,-1.15375,-0.667451,1.28563,4.33933,0.21168,0.83667,1.03246,2.65994
-1.1612,-2.31926,-0.357278,0.896174,-1.64313,1.88688,-2.74582,-0.650955,1.97173,2.12866,-1.84997,2.58982,2.92917,-2.12034,0.248984,-2.40232,-2.45437,0.627817,-2.02957,-0.185605,0.146291,-8.83858,-3.4103,0.913997,2.9294,-4.55499,-0.954337,2.45257,9.00213
1.40263,0.22446,-1.3868,0.0568211,-0.880322,1.58599,-1.39867,0.733591,0.0567505,-1.48185,1.77731,-0.777683,0.481624,-4.56693,0.198993,-0.857795,0.408989,-5.47019,-2.31047,1.97431,-0.121669,2.05343,-0.20387,-1.01734,-1.2261,2.02869,-4.83306,-0.34476,-1.62534
1.62955,-0.266946,0.448038,0.704637,-0.977871,-1.22727,-0.955789,0.245704,1.16274,-0.278828,-1.31528,2.201,-2.46069,0.675939,-0.367589,0.675292,-0.187364,2.07446,0.411395,-0.141567,0.95665,0.17217,2.32832,1.01781,-0.907312,1.32682,-3.10602,-1.29672,-1.10586
-1.90683,1.54974,-0.615015,-0.160749,1.6847,0.358272,1.42928,1.45494,-0.518661,3.37024,-1.31271,-1.77774,-2.71619,-0.80133,-0.981885,1.65427,-1.69697,1.14966,-1.65641,-4.0549,0.62752,1.8415,-0.958742,-0.269104,-2.32237,0.472909,0.160906,-1.94967,-3.96298
-0.013351,0.285882,-0.693982,0.392288,0.256761,-0.416771,1.03216,1.07815,-1.51073,-0.00578032,0.362807,-1.74837,3.73624,-1.52876,-3.32357,-2.0563,-2.42912,3.54711,3.04984,-3.47689,-1.96011,2.62798,4.15578,-2.28187,-5.77799,1.35825,3.20993,-2.72125,-17.1372
-0.89145,-0.478288,-1.27127,0.21027,1.40961,-0.977543,-3.25534,0.112957,-2.6511,-1.06004,-0.275018,-2.52404,2.58205,-1.35791,-5.18005,-0.941786,3.01261,-4.12393,3.57683,1.81942,1.97701,-2.9605,-1.4881,-0.000160148,-2.68609,2.07176,0.663528,-0.353495,-13.0974
3.08301,-1.47341,-0.0535282,0.798216,2.09434,-1.99696,-1.8637,-0.785947,-2.87625,-3.38211,-5.26757,3.09607,2.38618,4.27188,-5.05632,-1.134,7.005,4.78517,2.32561,-2.99408,0.882332,2.1156,-0.719427,-2.8586,-2.15608,1.30555,-0.472108,1.16555,-7.55926
-1.46874,0.428065,1.85529,0.349681,-3.60683,1.37632,1.56311,1.13606,0.784356,3.28544,1.64693,3.59268,-1.73285,2.58386,-2.69656,2.44998,-1.35696,-0.0818945,1.09779,-3.53021,-1.17331,-1.7584,0.30774,2.08923,2.63153,-0.8072,-0.352692,2.02233,4.41314
0.685404,1.17252,-0.0125246,-0.668316,1.71193,-1.76602,1.19523,0.488394,-0.910695,-2.0158,0.514941,-1.84475,-1.08655,-3.66508,1.1172,-0.255932,-3.66141,-0.850386,-2.87461,0.41761,0.729619,-0.556713,-5.59984,-3.24826,0.22957,0.168974,-1.79954,0.879467,3.47144
-2.15993,1.64603,-0.0624032,-1.88543,0.834533,0.330828,0.85108,-0.822,-1.73579,0.56065,1.07645,0.513729,1.76331,2.84018,2.78789,-2.26566,2.35323,1.29197,1.78014,-1.09981,-0.723822,3.65089,-1.03159,2.94042,2.40568,0.754531,-4.10959,3.40976,2.96131
0.160497,1.47225,0.825175,-0.750554,-0.611519,-0.997069,0.266481,0.508046,-0.107408,-0.297134,-1.29051,-1.66017,-2.3809,-2.4625,0.317386,-3.87448,-0.337995,-1.67415,0.811715,-2.40342,2.73983,1.55111,2.24763,-1.70051,-1.53988,-5.02411,-2.62953,-3.14404,-8.49456
-0.619389,-0.797354,-1.58753,0.891157,0.917032,0.0718279,-2.68678,-0.288631,0.458528,0.345348,1.75067,2.717,-2.28123,2.44549,-0.667553,-0.386395,1.03671,1.28632,4.90235,1.72885,3.23679,2.08365,-1.71541,-3.81844,-2.81901,-4.21457,0.862051,-2.27085,-6.14404
0.790601,3.35882,0.688692,-2.11438,-2.32931,-4.09418,2.4447,0.811927,-5.01853,-4.34542,0.277211,-0.887723,3.54255,1.69674,3.08008,-4.17715,3.16139,3.3002,2.02697,-8.51274,-1.57293,5.72647,3.71706,-1.02272,-0.587462,-10.8016,4.5678,-5.13542,-20.6374
0.39979,3.99062,1.68147,-3.72731,2.25492,2.66905,-0.0221378,-0.64307,-0.470244,-1.78016,1.42663,0.2876,1.99223,2.13067,2.90138,-0.173864,0.176828,-3.13438,0.31314,2.6712,-1.8727,1.05013,-6.60156,-0.984078,3.61618,2.84305,-5.60259,1.59489,2.17537
-0.259403,-3.08237,1.26667,1.91153,1.55014,0.941191,1.43438,-0.403898,1.84154,3.54236,0.812255,-0.555032,-1.39913,-2.81209,-0.0234666,4.31349,-1.92894,-0.944095,-4.17045,4.78388,-3.90622,-0.276372,-6.85412,-1.86115,8.48919,3.08721,2.70161,1.40572,13.7581
0.373106,1.41418,-0.167892,-0.0462074,1.54621,-1.71988,2.44754,1.03708,-1.43125,-0.360649,-0.444459,0.48114,-3.5776,1.48925,1.73712,-2.25799,-0.184867,-1.23288,1.62072,-4.98354,0.533768,0.284453,7.643,1.30374,-0.797573,2.79592,1.21332,-3.87004,-13.3083
-1.4329,-3.04862,0.225743,1.6397,0.856055,-0.721286,0.818069,-0.358653,-2.31699,0.292481,-1.73756,0.342338,0.739756,-1.41693,-0.316398,0.524965,0.0243588,0.868175,-0.934298,2.84708,2.15411,-0.370899,-0.210466,-0.580917,-0.527117,-0.251459,-1.88024,-0.158179,4.23215
-0.609535,-2.42392,-0.341858,1.30919,-0.660141,-0.294958,0.240791,0.203889,-3.16163,0.10455,-3.42676,-0.894902,4.02307,0.0974007,-0.234744,-2.43381,-0.747973,-0.727,0.448554,-1.01479,2.65581,2.9084,-0.914418,-2.16701,-5.39345,-1.49858,-1.36086,2.2799,-1.22185
-0.926577,0.287421,-0.568451,-1.03454,-1.21183,0.58176,-1.22887,-1.09637,-0.595509,-0.964387,0.409116,0.886207,1.87853,2.46367,0.266261,-2.08791,2.79536,2.62703,-2.31017,-0.133633,-0.256459,-1.03353,-0.876888,-0.174951,0.786466,-0.936345,-0.352043,0.407554,5.78039
-0.976156,-1.32024,-1.19359,0.544076,-1.10789,1.71089,-2.1857,-0.534833,0.600478,0.994778,1.31737,-0.965865,1.22298,1.3463,-0.531566,-0.249969,0.57483,-1.93829,-0.913675,0.363125,3.8905,-1.38942,-6.25779,-5.07654,-2.07936,-2.15905,-6.97135,0.596963,1.80431
-0.549769,-2.03353,0.187193,1.94962,0.0831239,3.71888,0.451617,0.69213,-0.338349,-0.101765,1.09839,2.46989,-3.14851,1.62469,-2.56376,-2.35679,0.932787,-3.94644,0.741372,-1.26694,-3.09492,0.516214,7.28278,4.73401,-7.17329,15.7166,4.57453,2.60239,-0.836582
1.65042,-0.938901,0.0757073,1.99573,-2.29768,0.53349,0.0856426,2.05956,-1.74107,-1.38285,-1.92097,-2.69161,-2.08948,1.35472,2.10601,-0.493671,0.185976,-5.8685,-0.171734,-7.39214,3.94476,4.31232,4.4587,2.25233,-4.41965,1.1641,2.29214,-2.17203,-15.7649
-1.49601,5.89865,0.300089,-5.12528,0.483092,0.0832476,0.433216,-1.88262,3.53149,6.27268,2.67527,1.33495,-3.87698,-2.42249,-8.67347,0.594685,5.83322,6.62291,4.03987,7.91575,2.55921,1.55991,0.0164997,0.499387,-1.11532,0.909002,-2.19585,-1.49089,1.27492
0.627564,1.09644,-0.0755712,-0.78482,-0.166643,2.87055,-1.76723,-0.366701,1.13779,-0.900768,3.49092,1.2466,0.927545,2.93251,-2.861,-0.862749,2.11971,1.02798,3.24858,-6.48122,2.08361,-2.80199,-9.43382,-9.39137,-2.19406,-5.37544,0.219315,-1.79343,-6.07168
0.286394,-1.43853,-0.391122,1.33955,2.85918,0.38392,-1.31629,-0.0114795,2.26786,1.87729,0.443485,0.234199,0.0266984,-1.87642,0.0244806,3.96798,-1.23865,0.78982,-0.513422,4.41287,-0.676167,4.05412,-4.49185,-5.73305,-1.93124,0.53491,-3.29106,1.63893,1.70012
-0.709942,3.41724,1.52269,-3.41848,-1.50257,-1.40801,1.51067,-0.165459,-0.843179,4.53961,-2.58298,0.310264,-2.19621,-4.72649,3.81268,2.92202,-5.48418,1.99646,-0.175805,6.78446,6.58765,-8.9488,0.636395,4.30033,7.81818,-2.78338,-2.04531,-1.15276,10.6113
1.46854,-2.24917,-0.512432,1.8385,0.821785,1.3344,-3.32624,0.0864762,2.74417,-0.555402,-2.96042,-0.983432,0.408225,-1.34956,-0.0555129,5.94585,-0.706887,-1.34978,-3.04035,5.91223,3.44404,2.24301,2.8846,2.08951,-0.582591,-3.59448,0.421839,2.37611,10.8228
0.488754,1.43419,-2.87043,-1.10606,1.49486,-0.426583,-1.07998,0.0835906,-3.4215,-1.8597,-3.51835,-0.805494,-0.277613,4.29651,5.80848,-1.25325,1.02818,-1.1447,0.348646,0.235391,-0.237579,6.0356,-5.40482,-8.48345,-5.29881,-0.932265,-0.320961,3.35799,-3.08677
0.115186,1.26709,0.489061,-3.46302,0.0171673,2.57268,-1.50282,-2.96916,-0.988989,1.59342,0.26605,-2.92177,5.67803,1.02547,-1.10953,-3.22709,-1.27088,8.9654,-0.717234,8.01978,0.115814,4.12244,-15.2166,-11.7748,2.11694,9.37792,-30.1872,4.31903,15.5963
0.967554,-2.48416,-1.01805,1.63559,-0.710227,3.59564,-0.269254,0.167896,1.83651,0.741007,0.344136,5.12441,-0.905791,-4.07303,-2.8348,0.359427,-4.93943,2.84,-7.65149,2.22042,1.28293,-16.1642,8.41909,10.2032,8.78694,-0.207917,-7.1974,-4.57359,9.22488
-1.81734,-2.69524,0.513441,2.84847,1.43457,-1.35288,0.516989,0.502529,0.569201,-2.02128,2.31216,0.404466,-1.7585,4.20823,-0.630486,0.7133,-0.797087,-5.07928,1.64325,-6.03534,-0.228538,-11.1131,6.18223,2.76589,1.62345,1.9716,0.746696,-3.72168,-6.67346
-0.554476,-1.93674,-1.85422,0.857293,-0.280544,0.0962075,-2.21813,-0.948566,-0.86471,1.97465,-0.408559,-0.611779,0.0931727,0.0276231,3.88203,-1.37478,3.43125,0.938751,1.77366,-1.90987,-1.03599,1.75204,-8.41008,-4.94383,-1.553,-3.30307,3.4529,4.64451,4.27274
-0.415125,1.45685,-0.361927,-1.50007,-0.228935,0.417334,-1.15007,-0.457192,-2.51144,0.749414,-0.871032,-3.50934,-3.10364,0.960762,4.56849,-2.18214,-0.523764,3.48885,-1.22829,3.80679,0.100325,1.41491,4.56285,2.11079,-1.25785,0.664228,0.320404,-2.45726,-3.36763
1.36159,0.023514,1.23864,-0.127799,-1.11859,-2.62033,0.929863,-0.15726,-2.26052,-1.92418,-0.0663273,0.532403,0.485282,2.17374,-2.12634,1.56114,2.95026,-0.345629,1.47817,0.915247,-1.00311,-2.42062,2.7277,0.989461,-1.24692,0.489487,0.181152,-0.614207,-3.97105
1.27677,-1.58995,1.19382,0.960471,-1.71926,-0.111387,0.767532,-0.224926,1.39182,-0.776281,-0.145055,-0.907949,0.173882,-3.69372,-1.68633,-0.0422493,0.364967,-0.838928,-0.155124,-0.503269,0.692711,0.134657,-1.04956,-1.95578,1.21317,-0.687331,0.429892,1.1187,3.58773
-1.75277,3.6392,-0.728515,-3.88042,-0.632493,0.231268,-1.12277,-1.64093,0.728061,-1.21776,0.203522,-1.33066,4.25047,1.54385,0.244148,0.691571,2.61179,3.87909,0.535558,2.07507,1.04486,-3.38362,-2.24926,-0.605723,-1.29188,-1.11254,-0.479979,0.472805,4.06571
-0.333295,-2.83659,-0.104341,1.14371,-1.13004,1.15322,-2.92584,-1.85071,4.50001,2.09269,3.07292,1.47591,1.43355,-2.69084,-0.231627,4.07708,-0.66003,5.45164,2.29087,5.34749,2.34623,-5.60108,-2.9848,-0.704558,2.36556,-1.59289,-0.741115,1.46559,11.2508
0.77543,-1.11243,0.803997,1.45264,-0.558192,-0.00848662,0.272421,1.38369,-1.77113,0.993548,-1.72227,0.940784,-2.15065,-3.02001,-1.10123,2.51332,0.613795,0.250882,-1.26899,-2.95502,6.64358,1.90369,3.8746,-0.74092,2.48532,0.442913,1.58472,2.34036,-3.77085
0.614005,0.432014,-1.19159,0.08034,-1.35768,0.797392,0.191097,0.235201,1.5239,-0.687546,-0.2241,0.164583,-0.747321,-0.434063,2.5976,-1.64451,1.01193,-1.55975,0.343247,-2.16097,-2.98598,3.88241,-1.71595,-0.817756,-1.41078,-10.4612,-2.03878,-0.534883,-5.20177
-1.04407,3.45344,-0.530306,-3.40377,-0.885918,4.49756,-3.3242,-1.01957,2.28542,-0.273424,-0.612458,-0.244774,2.19384,0.78431,-1.32236,-1.16029,-1.55506,3.95323,0.586958,4.92153,-0.867722,-3.86935,2.35146,1.46401,-2.0295,-2.06682,-0.773681,-0.306601,6.9436
0.918218,-2.98718,-0.516961,1.60621,0.606087,0.0990778,0.613612,-1.20879,-0.752532,-0.353024,0.160262,-0.881286,-0.366848,2.35627,0.843457,-1.01201,2.61965,0.0041377,-0.131861,1.60014,1.39844,1.58639,-0.387419,1.3525,2.35443,-5.51942,4.33376,-0.936268,-3.29801
-0.168843,0.905631,-0.441895,-1.26091,-1.02501,-2.94533,-1.39441,-0.903526,0.737107,-0.0878714,1.93335,0.950263,3.18667,0.00271101,0.138737,-0.96729,2.87548,-2.54833,1.56131,-3.25086,5.58512,-3.10489,-6.14293,-2.73113,-1.29417,3.53865,4.82149,3.3658,8.21683
0.162776,0.62205,0.763335,-0.521974,-1.45564,0.819201,1.62964,0.280887,0.330782,-0.337888,-3.90462,-0.261864,-1.55953,-0.405344,1.5762,0.815762,-2.13754,0.987328,-1.66891,-1.40138,1.92835,-3.41733,4.06475,1.78259,-0.0469025,-0.862697,3.34986,1.82292,4.17361
0.058318,0.968163,0.682394,-1.62673,0.164545,-2.80125,1.92887,-0.327669,-5.38194,-1.75027,-2.48471,-1.09746,1.24303,-0.556072,3.3092,-4.17558,2.2135,-1.67256,-2.31232,-2.60825,0.306815,-1.81095,-0.643953,0.959886,1.85935,6.41923,-1.19515,0.0110602,4.97429
-1.11764,-0.892358,-1.01248,1.10138,-0.4634,0.155807,-0.622262,0.543884,-0.092428,0.227873,1.4777,-0.272427,1.75928,2.86976,1.10278,0.0399195,-0.939921,-2.87791,1.94452,-2.34722,-2.38091,-1.71936,-0.533278,-6.07353,-6.80054,0.301991,-1.28003,1.03195,-9.07484
0.232128,0.726224,-0.0326387,-0.86656,-1.17124,0.604556,-0.349207,-0.279824,-0.249641,0.666208,0.0680873,-0.281186,1.32403,2.24722,0.994604,0.0921238,-0.606543,1.47229,-0.592321,-3.88826,4.06712,-2.33338,-4.8819,-2.688,-1.37444,-2.89658,1.68595,2.74896,5.42855
1.85242,2.02672,1.02376,-2.75707,-0.0223889,-0.287255,-0.542102,-1.73855,0.602378,0.160079,-2.39239,0.311873,3.51542,1.90561,1.07563,-1.12798,1.62347,3.01554,3.23842,5.4596,1.51013,3.5263,2.63081,-1.06123,3.34841,-0.521907,2.74896,0.360514,2.99603
0.309038,-1.03011,0.0708549,1.11063,-0.603725,-0.291789,1.5009,0.428733,1.41508,0.0337775,1.17754,0.899902,-1.5225,-3.08591,-0.241088,4.00696,-0.454409,-0.0852663,1.86337,-0.317519,10.6458,9.3551,-2.24962,-1.96748,4.27565,-0.190635,-1.35822,-0.291242,10.4627
0.560926,-2.64365,-0.230778,2.33107,0.0959495,0.0379981,-2.11388,0.154237,-0.0266125,-2.86594,-0.3058,-2.17941,-0.41444,1.66859,0.531357,1.19709,-1.5101,0.433644,-0.33692,0.675383,-2.68064,0.322292,-1.17331,-1.4983,-0.768849,1.32383,-2.50798,1.12988,-3.05462
0.154509,1.01276,1.90399,-0.972464,0.168566,-2.1852,0.946337,-0.031224,-1.78023,0.611433,-0.448114,0.238079,-0.637852,-1.4442,-2.22063,-0.887657,1.04337,-0.379041,0.810611,1.48725,-2.22439,-1.36365,2.28922,1.25382,0.29688,0.226786,-3.44386,-0.348715,5.10852
-0.623616,0.626454,-0.188475,-1.41725,2.11267,-1.32859,1.53473,-1.45301,0.179783,-2.00809,0.379579,3.47611,0.0496985,0.778845,0.242137,-0.990443,0.920701,-1.53371,0.404589,2.90704,2.45397,-5.32211,-5.24198,-3.44109,5.07543,-1.29536,-6.18397,0.824542,6.89935
0.363421,-0.697628,0.123295,0.42707,0.238494,0.814048,-0.0852164,-0.163072,1.23577,-2.10395,-0.170433,0.583407,1.6766,-1.91555,-0.974746,1.37958,1.97001,-1.19407,0.560202,2.61006,2.86137,4.93228,3.63368,-0.473902,1.05962,-3.25696,-5.66027,-1.01114,-1.55247
0.259488,-3.4711,-2.09454,1.88766,-1.38779,0.911624,-1.97924,-1.23225,-0.502819,-0.0727604,-0.901607,-0.363129,-2.63941,1.51923,3.04997,-2.35545,0.909513,2.48051,-1.11224,2.45355,0.779664,-0.424843,-0.653515,0.0738783,-6.21841,3.54388,-1.74243,3.02712,5.06794
0.23847,0.878251,-0.396649,-1.41554,0.475485,0.933908,-1.69815,-1.45068,1.08974,0.147006,2.20632,0.193294,-1.18739,0.606221,1.45695,-0.908558,1.99003,1.75461,-1.66573,2.50675,-0.22311,-3.80261,-3.89529,1.50592,-8.42296,2.96042,-2.6086,3.70461,3.36971
-0.216317,0.162296,-0.205717,0.114678,0.926927,-0.413614,-0.795122,0.276753,1.50862,1.45869,-1.57802,1.20839,0.840175,-0.484715,-1.02522,0.124311,-0.0664444,-1.39143,-1.32462,-3.57738,1.71361,-0.832238,-6.27638,-5.97686,1.577,1.38719,-4.2832,2.08677,3.54906
0.602541,1.55257,0.907184,-0.171185,0.15163,0.665867,-0.576739,0.985928,2.83091,1.2522,2.67558,1.58805,-1.43736,-1.89065,0.462713,1.0097,-1.38686,0.0496237,-0.930774,-0.208574,-0.836193,3.02434,4.8655,3.79274,0.222246,-2.57853,0.794789,-2.43391,-6.82659
-0.657662,0.750179,1.45534,0.551732,0.854919,-0.646327,0.0326438,1.68078,0.700411,1.12494,-0.185928,-1.61427,0.860138,-0.930213,-1.26037,0.648711,-2.61022,-2.69259,0.0457662,-1.94616,-0.681595,6.15243,3.76354,0.21428,-2.87082,-0.342736,2.31801,-1.07801,-6.73257
-1.25821,-2.20396,0.343496,1.67502,0.932394,2.07772,0.918171,-0.273156,1.62479,-0.112621,0.271767,-0.693359,-2.39296,0.945493,0.961482,-1.75996,-1.4753,1.1687,-2.59441,-2.55108,2.43391,1.00462,-1.5154,-1.50027,-4.94711,-0.458024,-0.159356,0.203921,-5.12766
1.07912,-1.46162,0.300973,0.115109,-1.79479,-1.94486,-1.33813,-0.856989,-5.20607,-0.999301,1.08099,-1.08105,1.58134,2.18186,1.48511,-3.66528,2.06613,0.439399,2.08453,0.601057,2.86414,-1.75405,-1.24432,0.672931,6.07246,-3.69734,-2.1242,-2.87824,-4.64073
-0.212846,0.760454,0.137234,-1.67736,-0.190257,-0.730704,-0.130847,-1.40302,-1.51595,-1.51029,-0.443145,2.7205,0.535196,3.88382,2.80953,-3.00726,1.33366,1.55298,-2.17332,5.1228,-1.49963,10.101,-12.8339,-10.8451,-3.79912,-0.181473,-5.39712,6.20067,13.7185
-0.403878,1.92707,0.0443671,-1.31166,-0.293897,-0.122317,0.792673,0.108042,-0.190925,0.214605,1.56205,1.98769,-5.13208,-1.68215,3.39025,0.246956,-2.11795,1.43242,0.681381,2.95567,-0.866409,-4.01167,5.77274,4.80858,5.87818,6.39511,1.90732,-0.416652,5.30725
-0.539428,0.348249,-0.104524,0.685725,-0.839386,-0.838804,-0.944733,1.14633,2.25216,1.84702,0.641396,-1.21921,-1.78405,-1.73401,-1.39075,2.27577,-4.91117,-1.46429,2.32178,-0.765669,8.59333,-1.14173,3.50386,4.115,3.98364,0.286345,-2.62618,-1.80599,-0.859263
1.01221,-2.19133,-0.29582,2.35087,0.189074,-0.869561,-0.776139,0.500587,2.29554,-0.0326494,-1.36421,1.05416,-1.19707,-1.44051,-2.2156,2.54684,0.457154,-0.793177,1.70087,0.180512,2.28792,6.39047,-0.114826,0.324611,-1.94813,0.198223,0.187687,1.07445,4.05904
